Log file open, 01/18/23 14:08:12
[2023.01.18-21.13.42:507][397]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/PFB_Player_Idle_North8763CDFF4C6ED92C3773898398E7E22C.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Flipbooks/PFB_Player_Idle_North.uasset'
[2023.01.18-21.13.42:521][397]LogFileHelpers: InternalPromptForCheckoutAndSave took 78 ms (total: 5.60 sec)
[2023.01.18-21.13.42:542][397]AssetCheck: New page: Asset Save: PFB_Player_Idle_North
[2023.01.18-21.13.42:542][397]LogContentValidation: Display: Validating /Script/Paper2D.PaperFlipbook /Game/TopDownProject/Flipbooks/PFB_Player_Idle_North.PFB_Player_Idle_North
[2023.01.18-21.14.31:694][ 56]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-21.14.31:793][ 56]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/ZDAnimBP_Player
[2023.01.18-21.14.31:794][ 56]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/ZDAnimBP_PlayerB7B6264D4DB9CFB01711C8B3480B9E6C.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/ZDAnimBP_Player.uasset'
[2023.01.18-21.14.31:809][ 56]LogFileHelpers: InternalPromptForCheckoutAndSave took 115 ms (total: 5.72 sec)
[2023.01.18-21.14.31:836][ 56]AssetCheck: New page: Asset Save: ZDAnimBP_Player
[2023.01.18-21.14.31:836][ 56]LogContentValidation: Display: Validating /Script/PaperZD.PaperZDAnimBP /Game/TopDownProject/Blueprints/ZDAnimBP_Player.ZDAnimBP_Player
[2023.01.18-21.14.46:715][752]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.01.18-21.14.46:715][752]LogWorld: UWorld::CleanupWorld for World_2, bSessionEnded=true, bCleanupResources=true
[2023.01.18-21.14.46:715][752]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.18-21.14.47:432][821]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.01.18-21.14.47:432][821]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2023.01.18-21.14.47:432][821]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.18-21.15.19:761][608]LogSlate: Took 0.005901 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensedItalic.ttf' (160K)
[2023.01.18-21.15.41:374][ 73]BlueprintLog: New page: Compile ZDAnimBP_Player
[2023.01.18-21.15.41:531][ 73]LogUObjectHash: Compacting FUObjectHashTables data took   4.64ms
[2023.01.18-21.15.41:549][ 73]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-21.15.41:648][ 73]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/ZDAnimBP_Player
[2023.01.18-21.15.41:649][ 73]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/ZDAnimBP_PlayerEBDCD9DA468E553EFC7B31893A684974.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/ZDAnimBP_Player.uasset'
[2023.01.18-21.15.41:661][ 73]LogFileHelpers: InternalPromptForCheckoutAndSave took 111 ms (total: 5.83 sec)
[2023.01.18-21.15.41:680][ 73]AssetCheck: New page: Asset Save: ZDAnimBP_Player
[2023.01.18-21.15.41:680][ 73]LogContentValidation: Display: Validating /Script/PaperZD.PaperZDAnimBP /Game/TopDownProject/Blueprints/ZDAnimBP_Player.ZDAnimBP_Player
[2023.01.18-21.15.48:425][576]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.18-21.15.48:426][576]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.18-21.15.48:426][576]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.18-21.15.52:706][576]LogSlate: Window 'Pick Parent Class' being destroyed
[2023.01.18-21.17.01:432][362]LogContentBrowser: Deferred new asset file creation: NewUserDefinedEnum
[2023.01.18-21.17.01:439][362]LogContentBrowser: Creating deferred item: NewUserDefinedEnum
[2023.01.18-21.17.01:452][363]LogContentBrowser: Renaming the item being created (Deferred Item: NewUserDefinedEnum).
[2023.01.18-21.17.06:373][938]LogContentBrowser: Attempting asset rename: NewUserDefinedEnum -> Direction
[2023.01.18-21.17.06:374][938]LogContentBrowser: End creating deferred item NewUserDefinedEnum
[2023.01.18-21.17.07:510][ 69]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-21.17.07:577][ 69]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/Direction
[2023.01.18-21.17.07:577][ 69]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/DirectionFE283CF049354FBC2BEE05BDF668CF2D.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/Direction.uasset'
[2023.01.18-21.17.07:590][ 69]LogFileHelpers: InternalPromptForCheckoutAndSave took 79 ms (total: 5.91 sec)
[2023.01.18-21.17.07:612][ 69]AssetCheck: New page: Asset Save: Direction
[2023.01.18-21.17.07:612][ 69]LogContentValidation: Display: Validating /Script/Engine.UserDefinedEnum /Game/TopDownProject/Blueprints/Direction.Direction
[2023.01.18-21.17.29:922][593]LogContentBrowser: Attempting asset rename: Direction -> E_Direction
[2023.01.18-21.17.29:943][593]LogMetaData: Removing '/Game/TopDownProject/Blueprints/E_Direction.E_Direction' ref from Metadata '/Game/TopDownProject/Blueprints/Direction.PackageMetaData'
[2023.01.18-21.17.29:943][593]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-21.17.30:001][593]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/E_Direction
[2023.01.18-21.17.30:001][593]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/E_Direction37DAE6BD47856CBA2B54878177C7D5E3.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/E_Direction.uasset'
[2023.01.18-21.17.30:014][593]LogFileHelpers: InternalPromptForCheckoutAndSave took 70 ms (total: 5.98 sec)
[2023.01.18-21.17.30:186][593]LogUObjectHash: Compacting FUObjectHashTables data took   5.19ms
[2023.01.18-21.17.30:274][593]LogUObjectHash: Compacting FUObjectHashTables data took   3.72ms
[2023.01.18-21.17.30:329][593]LogUObjectHash: Compacting FUObjectHashTables data took   1.51ms
[2023.01.18-21.17.30:340][593]AssetCheck: New page: Asset Save: E_Direction
[2023.01.18-21.17.30:340][593]LogContentValidation: Display: Validating /Script/Engine.UserDefinedEnum /Game/TopDownProject/Blueprints/E_Direction.E_Direction
[2023.01.18-21.17.30:836][640]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-21.17.30:902][640]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/E_Direction
[2023.01.18-21.17.30:903][640]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/E_Direction9D9480D34F9182071B760CA42E7F6733.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/E_Direction.uasset'
[2023.01.18-21.17.30:918][640]LogFileHelpers: InternalPromptForCheckoutAndSave took 82 ms (total: 6.06 sec)
[2023.01.18-21.17.30:933][640]AssetCheck: New page: Asset Save: E_Direction
[2023.01.18-21.17.30:933][640]LogContentValidation: Display: Validating /Script/Engine.UserDefinedEnum /Game/TopDownProject/Blueprints/E_Direction.E_Direction
[2023.01.18-21.17.34:346][971]LogAssetEditorSubsystem: Opening Asset editor for UserDefinedEnum /Game/TopDownProject/Blueprints/E_Direction.E_Direction
[2023.01.18-21.17.55:492][461]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-21.17.55:563][461]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/E_Direction
[2023.01.18-21.17.55:564][461]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/E_Direction6E44875E4C1F48D0DDCD3BB3FAD074AC.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/E_Direction.uasset'
[2023.01.18-21.17.55:578][461]LogFileHelpers: InternalPromptForCheckoutAndSave took 86 ms (total: 6.15 sec)
[2023.01.18-21.17.55:596][461]AssetCheck: New page: Asset Save: E_Direction
[2023.01.18-21.17.55:596][461]LogContentValidation: Display: Validating /Script/Engine.UserDefinedEnum /Game/TopDownProject/Blueprints/E_Direction.E_Direction
[2023.01.18-21.18.17:542][830]BlueprintLog: New page: Compile ZDAnimBP_Player
[2023.01.18-21.18.17:599][830]LogUObjectHash: Compacting FUObjectHashTables data took   2.24ms
[2023.01.18-21.18.17:620][830]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-21.18.17:721][830]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/ZDAnimBP_Player
[2023.01.18-21.18.17:722][830]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/ZDAnimBP_Player68CB14BA49C99427E4B6C4A92F00AC32.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/ZDAnimBP_Player.uasset'
[2023.01.18-21.18.17:736][830]LogFileHelpers: InternalPromptForCheckoutAndSave took 115 ms (total: 6.27 sec)
[2023.01.18-21.18.17:745][830]AssetCheck: New page: Asset Save: ZDAnimBP_Player
[2023.01.18-21.18.17:745][830]LogContentValidation: Display: Validating /Script/PaperZD.PaperZDAnimBP /Game/TopDownProject/Blueprints/ZDAnimBP_Player.ZDAnimBP_Player
[2023.01.18-21.18.49:411][366]BlueprintLog: New page: Compile ZDAnimBP_Player
[2023.01.18-21.18.49:471][366]LogUObjectHash: Compacting FUObjectHashTables data took   2.31ms
[2023.01.18-21.18.49:483][366]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-21.18.49:585][366]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/ZDAnimBP_Player
[2023.01.18-21.18.49:586][366]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/ZDAnimBP_Player991BD43E45669BE601C3ED968EBA2A32.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/ZDAnimBP_Player.uasset'
[2023.01.18-21.18.49:599][366]LogFileHelpers: InternalPromptForCheckoutAndSave took 115 ms (total: 6.38 sec)
[2023.01.18-21.18.49:612][366]AssetCheck: New page: Asset Save: ZDAnimBP_Player
[2023.01.18-21.18.49:612][366]LogContentValidation: Display: Validating /Script/PaperZD.PaperZDAnimBP /Game/TopDownProject/Blueprints/ZDAnimBP_Player.ZDAnimBP_Player
[2023.01.18-21.18.54:834][856]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/TopDownProject/Blueprints/BP_Player.BP_Player
[2023.01.18-21.18.54:835][856]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.18-21.18.55:680][856]LogClass: Warning: Short type name "PrimitiveComponent" provided for TryFindType. Please convert it to a path name (suggested: "/Script/Engine.PrimitiveComponent"). Callstack:

UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []
UnknownFunction []

[2023.01.18-21.20.28:328][253]BlueprintLog: New page: Compile BP_Player
[2023.01.18-21.20.28:429][253]LogUObjectHash: Compacting FUObjectHashTables data took   1.54ms
[2023.01.18-21.20.28:457][253]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-21.20.28:550][253]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/BP_Player
[2023.01.18-21.20.28:551][253]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/BP_Player982B26B04267F1F09C2ABEBBE73BFBA8.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/BP_Player.uasset'
[2023.01.18-21.20.28:564][253]LogFileHelpers: InternalPromptForCheckoutAndSave took 106 ms (total: 6.49 sec)
[2023.01.18-21.20.28:578][253]AssetCheck: New page: Asset Save: BP_Player
[2023.01.18-21.20.28:578][253]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDownProject/Blueprints/BP_Player.BP_Player
[2023.01.18-21.21.26:666][783]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-21.21.26:773][783]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/ZDAnimBP_Player
[2023.01.18-21.21.26:774][783]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/ZDAnimBP_Player57C6461F4A617A8A8F644195D9715C0E.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/ZDAnimBP_Player.uasset'
[2023.01.18-21.21.26:788][783]LogFileHelpers: InternalPromptForCheckoutAndSave took 121 ms (total: 6.61 sec)
[2023.01.18-21.21.26:802][783]AssetCheck: New page: Asset Save: ZDAnimBP_Player
[2023.01.18-21.21.26:802][783]LogContentValidation: Display: Validating /Script/PaperZD.PaperZDAnimBP /Game/TopDownProject/Blueprints/ZDAnimBP_Player.ZDAnimBP_Player
[2023.01.18-21.21.28:100][932]BlueprintLog: New page: Compile ZDAnimBP_Player
[2023.01.18-21.21.28:104][932]LogBlueprint: Error: [AssetLog] C:\Users\dbaert\Documents\Unreal Projects\TopDownProject\Content\TopDownProject\Blueprints\ZDAnimBP_Player.uasset: [Compiler] Select Animation by Bool  has nothing bound to its 'True' animation pin
[2023.01.18-21.21.28:104][932]LogBlueprint: Error: [AssetLog] C:\Users\dbaert\Documents\Unreal Projects\TopDownProject\Content\TopDownProject\Blueprints\ZDAnimBP_Player.uasset: [Compiler] Select Animation by Bool  has nothing bound to its 'False' animation pin
[2023.01.18-21.21.28:106][932]LogBlueprint: Error: [AssetLog] C:\Users\dbaert\Documents\Unreal Projects\TopDownProject\Content\TopDownProject\Blueprints\ZDAnimBP_Player.uasset: [Compiler] Missing allocated node for PaperZDAnimGraphNode_SelectByBool_0 while searching for node links - likely due to the node having outstanding errors.
[2023.01.18-21.21.28:106][932]LogBlueprint: Error: [AssetLog] C:\Users\dbaert\Documents\Unreal Projects\TopDownProject\Content\TopDownProject\Blueprints\ZDAnimBP_Player.uasset: [Compiler] Missing allocated node for PaperZDAnimGraphNode_SelectByBool_0 while searching for node links - likely due to the node having outstanding errors.
[2023.01.18-21.21.28:173][932]LogUObjectHash: Compacting FUObjectHashTables data took   2.40ms
[2023.01.18-21.22.22:869][944]BlueprintLog: New page: Compile ZDAnimBP_Player
[2023.01.18-21.22.22:873][944]LogBlueprint: Error: [AssetLog] C:\Users\dbaert\Documents\Unreal Projects\TopDownProject\Content\TopDownProject\Blueprints\ZDAnimBP_Player.uasset: [Compiler] Select Animation by Bool  has nothing bound to its 'True' animation pin
[2023.01.18-21.22.22:873][944]LogBlueprint: Error: [AssetLog] C:\Users\dbaert\Documents\Unreal Projects\TopDownProject\Content\TopDownProject\Blueprints\ZDAnimBP_Player.uasset: [Compiler] Select Animation by Bool  has nothing bound to its 'False' animation pin
[2023.01.18-21.22.22:875][944]LogBlueprint: Error: [AssetLog] C:\Users\dbaert\Documents\Unreal Projects\TopDownProject\Content\TopDownProject\Blueprints\ZDAnimBP_Player.uasset: [Compiler] Missing allocated node for PaperZDAnimGraphNode_SelectByBool_0 while searching for node links - likely due to the node having outstanding errors.
[2023.01.18-21.22.22:875][944]LogBlueprint: Error: [AssetLog] C:\Users\dbaert\Documents\Unreal Projects\TopDownProject\Content\TopDownProject\Blueprints\ZDAnimBP_Player.uasset: [Compiler] Missing allocated node for PaperZDAnimGraphNode_SelectByBool_0 while searching for node links - likely due to the node having outstanding errors.
[2023.01.18-21.22.22:947][944]LogUObjectHash: Compacting FUObjectHashTables data took   1.58ms
[2023.01.18-21.22.26:880][303]LogAssetEditorSubsystem: Opening Asset editor for PaperZDAnimationSource_Flipbook /Game/TopDownProject/Blueprints/ZDAS_Player.ZDAS_Player
[2023.01.18-21.22.26:902][303]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.18-21.22.26:951][303]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/PaperZD.PaperZDAnimSequence_Flipbook
[2023.01.18-21.22.26:958][303]LogViewport: Scene viewport resized to 950x1248, mode Windowed.
[2023.01.18-21.22.28:921][504]LogViewport: Scene viewport resized to 950x746, mode Windowed.
[2023.01.18-21.22.40:914][742]LogContentBrowser: Attempting asset rename: NewPaperZDAnimSequence -> ZDA_IdleNorth
[2023.01.18-21.22.40:936][742]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-21.22.41:003][742]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/AnimSequences/ZDA_IdleNorth
[2023.01.18-21.22.41:003][742]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/ZDA_IdleNorth26FD01BA48B7799CCD500D952AAD6EA1.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/AnimSequences/ZDA_IdleNorth.uasset'
[2023.01.18-21.22.41:017][742]LogFileHelpers: InternalPromptForCheckoutAndSave took 79 ms (total: 6.69 sec)
[2023.01.18-21.22.41:123][742]LogUObjectHash: Compacting FUObjectHashTables data took   1.69ms
[2023.01.18-21.22.41:188][742]LogUObjectHash: Compacting FUObjectHashTables data took   2.01ms
[2023.01.18-21.22.41:248][742]LogUObjectHash: Compacting FUObjectHashTables data took   1.80ms
[2023.01.18-21.22.41:258][742]AssetCheck: New page: Asset Save: ZDA_IdleNorth
[2023.01.18-21.22.41:258][742]LogContentValidation: Display: Validating /Script/PaperZD.PaperZDAnimSequence_Flipbook /Game/TopDownProject/Blueprints/AnimSequences/ZDA_IdleNorth.ZDA_IdleNorth
[2023.01.18-21.22.49:787][610]LogContentBrowser: Attempting asset rename: ZDA_IdleNorth -> ZDA_Idle_North
[2023.01.18-21.22.49:811][610]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-21.22.49:878][610]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/AnimSequences/ZDA_Idle_North
[2023.01.18-21.22.49:878][610]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/ZDA_Idle_North22A7D41D428DADBC579C6488B9E24771.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/AnimSequences/ZDA_Idle_North.uasset'
[2023.01.18-21.22.49:892][610]LogFileHelpers: InternalPromptForCheckoutAndSave took 80 ms (total: 6.77 sec)
[2023.01.18-21.22.49:994][610]LogUObjectHash: Compacting FUObjectHashTables data took   1.62ms
[2023.01.18-21.22.50:064][610]LogUObjectHash: Compacting FUObjectHashTables data took   3.13ms
[2023.01.18-21.22.50:129][610]LogUObjectHash: Compacting FUObjectHashTables data took   0.87ms
[2023.01.18-21.22.50:140][610]AssetCheck: New page: Asset Save: ZDA_Idle_North
[2023.01.18-21.22.50:140][610]LogContentValidation: Display: Validating /Script/PaperZD.PaperZDAnimSequence_Flipbook /Game/TopDownProject/Blueprints/AnimSequences/ZDA_Idle_North.ZDA_Idle_North
[2023.01.18-21.22.53:448][929]LogContentBrowser: Attempting asset rename: NewPaperZDAnimSequence -> NewPaperZDAnimSequence
[2023.01.18-21.23.10:550][678]LogContentBrowser: Attempting asset rename: ZDA_Idle -> ZDA_Idle_South
[2023.01.18-21.23.10:573][678]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-21.23.10:665][678]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/ZDAnimBP_Player
[2023.01.18-21.23.10:666][678]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/ZDAnimBP_Player7DD2724E43D26648B597339041214E25.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/ZDAnimBP_Player.uasset'
[2023.01.18-21.23.10:668][678]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/AnimSequences/ZDA_Idle_South
[2023.01.18-21.23.10:668][678]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/ZDA_Idle_SouthC4E6B4A24C8244F238618EB8DF9DA20C.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/AnimSequences/ZDA_Idle_South.uasset'
[2023.01.18-21.23.10:680][678]LogFileHelpers: InternalPromptForCheckoutAndSave took 106 ms (total: 6.88 sec)
[2023.01.18-21.23.10:794][678]LogUObjectHash: Compacting FUObjectHashTables data took   1.51ms
[2023.01.18-21.23.10:858][678]LogUObjectHash: Compacting FUObjectHashTables data took   3.96ms
[2023.01.18-21.23.10:924][678]LogUObjectHash: Compacting FUObjectHashTables data took   0.72ms
[2023.01.18-21.23.10:934][678]AssetCheck: New page: Asset Save: multiple assets
[2023.01.18-21.23.10:934][678]LogContentValidation: Display: Validating /Script/PaperZD.PaperZDAnimBP /Game/TopDownProject/Blueprints/ZDAnimBP_Player.ZDAnimBP_Player
[2023.01.18-21.23.10:934][678]LogContentValidation: Display: Validating /Script/PaperZD.PaperZDAnimSequence_Flipbook /Game/TopDownProject/Blueprints/AnimSequences/ZDA_Idle_South.ZDA_Idle_South
[2023.01.18-21.23.10:939][678]LogViewport: Scene viewport resized to 950x1248, mode Windowed.
[2023.01.18-21.23.12:281][816]LogViewport: Scene viewport resized to 950x746, mode Windowed.
[2023.01.18-21.23.23:465][105]LogContentBrowser: Attempting asset rename: NewPaperZDAnimSequence -> ZDA_Idle_EastWest
[2023.01.18-21.23.23:486][105]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-21.23.23:549][105]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/AnimSequences/ZDA_Idle_EastWest
[2023.01.18-21.23.23:549][105]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/ZDA_Idle_EastWestE39B835549A42EA00EF89D83056238CF.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/AnimSequences/ZDA_Idle_EastWest.uasset'
[2023.01.18-21.23.23:562][105]LogFileHelpers: InternalPromptForCheckoutAndSave took 75 ms (total: 6.95 sec)
[2023.01.18-21.23.23:652][105]LogUObjectHash: Compacting FUObjectHashTables data took   1.70ms
[2023.01.18-21.23.23:713][105]LogUObjectHash: Compacting FUObjectHashTables data took   3.23ms
[2023.01.18-21.23.23:778][105]LogUObjectHash: Compacting FUObjectHashTables data took   1.62ms
[2023.01.18-21.23.23:788][105]AssetCheck: New page: Asset Save: ZDA_Idle_EastWest
[2023.01.18-21.23.23:788][105]LogContentValidation: Display: Validating /Script/PaperZD.PaperZDAnimSequence_Flipbook /Game/TopDownProject/Blueprints/AnimSequences/ZDA_Idle_EastWest.ZDA_Idle_EastWest
[2023.01.18-21.23.35:079][277]LogContentBrowser: Attempting asset rename: ZDA_Idle_North -> ZDA_Idle_North
[2023.01.18-21.23.35:391][313]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-21.23.35:461][313]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/ZDAS_Player
[2023.01.18-21.23.35:462][313]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/ZDAS_Player14A35A074AAD2DDA465B58A74F24C3C8.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/ZDAS_Player.uasset'
[2023.01.18-21.23.35:475][313]LogFileHelpers: InternalPromptForCheckoutAndSave took 84 ms (total: 7.04 sec)
[2023.01.18-21.23.35:491][313]AssetCheck: New page: Asset Save: ZDAS_Player
[2023.01.18-21.23.35:491][313]LogContentValidation: Display: Validating /Script/PaperZD.PaperZDAnimationSource_Flipbook /Game/TopDownProject/Blueprints/ZDAS_Player.ZDAS_Player
[2023.01.18-21.23.37:404][518]LogWorld: UWorld::CleanupWorld for World_9, bSessionEnded=true, bCleanupResources=true
[2023.01.18-21.23.37:404][518]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.18-21.24.44:074][633]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-21.24.44:172][633]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/ZDAnimBP_Player
[2023.01.18-21.24.44:173][633]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/ZDAnimBP_Player5E3245084B7E38277A91D7A9A791C2E4.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/ZDAnimBP_Player.uasset'
[2023.01.18-21.24.44:185][633]LogFileHelpers: InternalPromptForCheckoutAndSave took 110 ms (total: 7.15 sec)
[2023.01.18-21.24.44:198][633]AssetCheck: New page: Asset Save: ZDAnimBP_Player
[2023.01.18-21.24.44:198][633]LogContentValidation: Display: Validating /Script/PaperZD.PaperZDAnimBP /Game/TopDownProject/Blueprints/ZDAnimBP_Player.ZDAnimBP_Player
[2023.01.18-21.25.09:185][294]BlueprintLog: New page: Compile ZDAnimBP_Player
[2023.01.18-21.25.09:271][294]LogUObjectHash: Compacting FUObjectHashTables data took   2.12ms
[2023.01.18-21.25.09:287][294]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-21.25.09:399][294]LogSavePackage: Moving output files for package: /Game/TopDownProject/Blueprints/ZDAnimBP_Player
[2023.01.18-21.25.09:399][294]LogSavePackage: Moving '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Saved/ZDAnimBP_PlayerC9B98061436C82AE0AEEF6A97715C9EA.tmp' to '../../../../../../Users/dbaert/Documents/Unreal Projects/TopDownProject/Content/TopDownProject/Blueprints/ZDAnimBP_Player.uasset'
[2023.01.18-21.25.09:411][294]LogFileHelpers: InternalPromptForCheckoutAndSave took 124 ms (total: 7.27 sec)
[2023.01.18-21.25.09:424][294]AssetCheck: New page: Asset Save: ZDAnimBP_Player
[2023.01.18-21.25.09:424][294]LogContentValidation: Display: Validating /Script/PaperZD.PaperZDAnimBP /Game/TopDownProject/Blueprints/ZDAnimBP_Player.ZDAnimBP_Player
[2023.01.18-21.25.11:621][500]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.18-21.25.11:628][500]BlueprintLog: New page: Pre-Play auto-recompile
